DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2017-06-16                17:11:00.045              166.38263941              3993.183346               1497633060.045            0                         899                       1.8547845237E+00          1.8396483094E+00          4.5884919122E+02          4.4754116382E+02          2.3337037731E+00          7.1886825420E+02          3.8022805978E+01          -1.2368828579E+00         2.2694358826E+01          1.9039145223E+01          
2017-06-16                17:11:01.052              166.38265106              3993.183626               1497633061.052            0                         899                       1.8540778670E+00          1.8391359143E+00          4.5884946840E+02          4.4767999681E+02          2.3043943477E+00          7.1885304998E+02          3.8022880554E+01          -1.1362054198E+00         2.2694358826E+01          1.9042377497E+01          
2017-06-16                17:11:02.115              166.38266337              3993.183921               1497633062.115            0                         899                       1.8540778670E+00          1.8391359143E+00          4.6210931707E+02          4.5086049312E+02          2.3043943477E+00          7.1882612135E+02          3.8022880554E+01          -1.1243375753E+00         2.2694358826E+01          1.9046543930E+01          
2017-06-16                17:11:03.161              166.38267549              3993.184212               1497633063.162            0                         899                       1.8512663508E+00          1.8365833435E+00          4.6210931707E+02          4.5103576984E+02          2.2676062222E+00          7.1884558105E+02          3.8022880554E+01          -1.1294900179E+00         2.2694358826E+01          1.9048892975E+01          
2017-06-16                17:11:04.165              166.38268711              3993.184491               1497633064.166            0                         899                       1.8512663508E+00          1.8365833435E+00          4.6366768477E+02          4.5255679430E+02          2.2676062222E+00          7.1881829228E+02          3.8022880554E+01          -1.1233458716E+00         2.2694358826E+01          1.9049708006E+01          
2017-06-16                17:11:05.157              166.38269859              3993.184766               1497633065.158            0                         899                       1.8506051619E+00          1.8358975058E+00          4.6366776219E+02          4.5253460766E+02          2.2722614628E+00          7.1883365535E+02          3.8022901169E+01          -1.1257496180E+00         2.2694358826E+01          1.9045351016E+01          
2017-06-16                17:11:06.141              166.38270998              3993.185039               1497633066.142            0                         899                       1.8506053237E+00          1.8358976657E+00          4.6466825520E+02          4.5351107735E+02          2.2722615512E+00          7.1877858507E+02          3.8022911072E+01          -1.1699011350E+00         2.2694358826E+01          1.9047424304E+01          
2017-06-16                17:11:07.168              166.38272186              3993.185325               1497633067.169            0                         899                       1.8503770591E+00          1.8356895113E+00          4.6466825520E+02          4.5352473394E+02          2.2694119226E+00          7.1882052471E+02          3.8022911072E+01          -1.1585614350E+00         2.2694358826E+01          1.9045933427E+01          
2017-06-16                17:11:08.213              166.38273395              3993.185615               1497633068.213            0                         899                       1.8503770591E+00          1.8356895113E+00          4.6857220165E+02          4.5733505723E+02          2.2694119226E+00          7.1884580620E+02          3.8022911072E+01          -1.1247148182E+00         2.2694358826E+01          1.9032086404E+01          
2017-06-16                17:11:09.265              166.38274612              3993.185907               1497633069.265            0                         899                       1.8465640425E+00          1.8319140226E+00          4.6857220165E+02          4.5734053444E+02          2.2682785990E+00          7.1882824586E+02          3.8022911072E+01          -1.1369815157E+00         2.2694358826E+01          1.9037666877E+01          
2017-06-16                17:11:10.285              166.38275793              3993.186190               1497633070.285            0                         899                       1.8465640425E+00          1.8319140226E+00          4.7008136729E+02          4.5881352541E+02          2.2682785990E+00          7.1880452299E+02          3.8022911072E+01          -1.1246070862E+00         2.2694358826E+01          1.9049972534E+01          
2017-06-16                17:11:11.273              166.38276937              3993.186465               1497633071.274            0                         899                       1.8472353111E+00          1.8322074720E+00          4.7008136729E+02          4.5853187688E+02          2.3264040917E+00          7.1883428915E+02          3.8022911072E+01          -1.1262024317E+00         2.2694358826E+01          1.9049621077E+01          
2017-06-16                17:11:12.352              166.38278186              3993.186765               1497633072.353            0                         899                       1.8472353111E+00          1.8322074720E+00          4.7196044269E+02          4.6036478503E+02          2.3264040917E+00          7.1884187691E+02          3.8022911072E+01          -1.1248873496E+00         2.2694358826E+01          1.9050209210E+01          
2017-06-16                17:11:13.378              166.38279373              3993.187049               1497633073.378            0                         899                       1.8470783562E+00          1.8327022746E+00          4.7196044269E+02          4.6085878370E+02          2.2249070736E+00          7.1882769210E+02          3.8022911072E+01          -1.1347934008E+00         2.2694358826E+01          1.9050333023E+01          
2017-06-16                17:11:14.398              166.38280554              3993.187333               1497633074.399            0                         899                       1.8470784880E+00          1.8327024050E+00          4.7350757365E+02          4.6236952203E+02          2.2249071442E+00          7.1883520023E+02          3.8022919156E+01          -1.1949411583E+00         2.2694358826E+01          1.9049975300E+01          
2017-06-16                17:11:15.426              166.38281743              3993.187618               1497633075.426            0                         899                       1.8462464661E+00          1.8317711557E+00          4.7350801079E+02          4.6228932619E+02          2.2414029327E+00          7.1885323106E+02          3.8023033142E+01          -1.1539047956E+00         2.2694358826E+01          1.9044931412E+01          
2017-06-16                17:11:16.382              166.38282851              3993.187884               1497633076.383            0                         899                       1.8462464661E+00          1.8317711557E+00          4.7347812494E+02          4.6226014841E+02          2.2414029327E+00          7.1883438575E+02          3.8023033142E+01          -1.1917397163E+00         2.2694358826E+01          1.9044931412E+01          
2017-06-16                17:11:17.331              166.38283948              3993.188148               1497633077.331            0                         899                       1.8443711085E+00          1.8292177321E+00          4.7347812494E+02          4.6173171597E+02          2.3496721747E+00          7.1879815027E+02          3.8023033142E+01          -1.2284858740E+00         2.2694358826E+01          1.9048487152E+01          
2017-06-16                17:11:18.367              166.38285147              3993.188435               1497633078.367            0                         899                       1.8443711085E+00          1.8292177321E+00          4.7469075156E+02          4.6291425881E+02          2.3496721747E+00          7.1883496538E+02          3.8023033142E+01          -1.1449689005E+00         2.2694358826E+01          1.9047871571E+01          
2017-06-16                17:11:19.413              166.38286358              3993.188726               1497633079.413            0                         899                       1.8399508053E+00          1.8252597248E+00          4.7469075156E+02          4.6324070677E+02          2.2829286223E+00          7.1880263252E+02          3.8023033142E+01          -1.2043621540E+00         2.2694358826E+01          1.9040611267E+01          
2017-06-16                17:11:20.414              166.38287516              3993.189004               1497633080.414            0                         899                       1.8399508053E+00          1.8252597248E+00          4.7640113453E+02          4.6490983349E+02          2.2829286223E+00          7.1882775394E+02          3.8023033142E+01          -1.1583674507E+00         2.2694358826E+01          1.9044770020E+01          
2017-06-16                17:11:21.466              166.38288734              3993.189296               1497633081.466            0                         899                       1.8421115233E+00          1.8275287107E+00          4.7640113453E+02          4.6500631783E+02          2.2632907745E+00          7.1885775979E+02          3.8023033142E+01          -1.1308590055E+00         2.2694358826E+01          1.9049453356E+01          
2017-06-16                17:11:22.515              166.38289948              3993.189588               1497633082.515            0                         899                       1.8421115233E+00          1.8275287107E+00          4.7929383373E+02          4.6782982790E+02          2.2632907745E+00          7.1885931396E+02          3.8023033142E+01          -1.1718090773E+00         2.2694358826E+01          1.9041330338E+01          
2017-06-16                17:11:23.551              166.38291147              3993.189875               1497633083.551            0                         899                       1.8392826885E+00          1.8246496332E+00          4.7929383373E+02          4.6777356501E+02          2.2746720818E+00          7.1885442307E+02          3.8023033142E+01          -1.1722833518E+00         2.2694358826E+01          1.9042641987E+01          
2017-06-16                17:11:24.631              166.38292397              3993.190175               1497633084.631            0                         899                       1.8392831642E+00          1.8246501034E+00          4.8092269416E+02          4.6936327299E+02          2.2746723434E+00          7.1881008851E+02          3.8023062447E+01          -1.1234859947E+00         2.2694358826E+01          1.9047567368E+01          
2017-06-16                17:11:25.733              166.38293672              3993.190481               1497633085.733            0                         899                       1.8404455784E+00          1.8262384464E+00          4.8092269888E+02          4.6970142366E+02          2.2065420145E+00          7.1882208252E+02          3.8023063660E+01          -1.1213517189E+00         2.2694358826E+01          1.9047452927E+01          
2017-06-16                17:11:26.795              166.38294902              3993.190776               1497633086.795            0                         899                       1.8404455784E+00          1.8262384464E+00          4.8205989600E+02          4.7081208677E+02          2.2065420145E+00          7.1881699518E+02          3.8023063660E+01          -1.1839248131E+00         2.2694358826E+01          1.9030646773E+01          
2017-06-16                17:11:27.861              166.38296135              3993.191073               1497633087.861            0                         899                       1.8356799013E+00          1.8213817545E+00          4.8205989600E+02          4.7071225264E+02          2.2265991459E+00          7.1886287745E+02          3.8023063660E+01          -1.1765734036E+00         2.2694358826E+01          1.9041483165E+01          
2017-06-16                17:11:28.849              166.38297280              3993.191347               1497633088.850            0                         899                       1.8356799013E+00          1.8213817545E+00          4.8258417726E+02          4.7122419237E+02          2.2265991459E+00          7.1880633383E+02          3.8023063660E+01          -1.1676482602E+00         2.2694358826E+01          1.9047178306E+01          
2017-06-16                17:11:29.835              166.38298420              3993.191621               1497633089.835            0                         899                       1.8351748230E+00          1.8205714009E+00          4.8258422386E+02          4.7098248513E+02          2.2751507982E+00          7.1881743981E+02          3.8023075584E+01          -1.1236153849E+00         2.2694358826E+01          1.9049725741E+01          
2017-06-16                17:11:30.861              166.38299609              3993.191906               1497633090.862            0                         899                       1.8351751241E+00          1.8205716986E+00          4.8534690701E+02          4.7367875018E+02          2.2751509643E+00          7.1883424792E+02          3.8023094177E+01          -1.1471463434E+00         2.2694358826E+01          1.9045919418E+01          
2017-06-16                17:11:31.841              166.38300742              3993.192178               1497633091.841            0                         899                       1.8343194435E+00          1.8192584409E+00          4.8534690701E+02          4.7331373854E+02          2.3481333109E+00          7.1883529764E+02          3.8023094177E+01          -1.1362701133E+00         2.2694358826E+01          1.9047304318E+01          
2017-06-16                17:11:32.904              166.38301973              3993.192474               1497633092.905            0                         899                       1.8343194435E+00          1.8192584409E+00          4.8695229705E+02          4.7487932627E+02          2.3481333109E+00          7.1883209188E+02          3.8023094177E+01          -1.1287785800E+00         2.2694358826E+01          1.9049997241E+01          
2017-06-16                17:11:33.964              166.38303200              3993.192768               1497633093.965            0                         899                       1.8320899537E+00          1.8171715321E+00          4.8695229705E+02          4.7497741312E+02          2.3285749329E+00          7.1880893935E+02          3.8023094177E+01          -1.1495715877E+00         2.2694358826E+01          1.9044996249E+01          
2017-06-16                17:11:34.999              166.38304397              3993.193055               1497633094.999            0                         899                       1.8320901334E+00          1.8171717097E+00          4.8821999130E+02          4.7621393236E+02          2.3285750345E+00          7.1882059949E+02          3.8023105293E+01          -1.1544653122E+00         2.2694358826E+01          1.9036451037E+01          
2017-06-16                17:11:36.025              166.38305584              3993.193340               1497633096.025            0                         899                       1.8301630509E+00          1.8156462548E+00          4.8822006800E+02          4.7651990297E+02          2.2677898457E+00          7.1880453552E+02          3.8023124695E+01          -1.4156768804E+00         2.2694358826E+01          1.9034545974E+01          
2017-06-16                17:11:37.036              166.38306756              3993.193621               1497633097.037            0                         899                       1.8301630509E+00          1.8156462548E+00          4.8874120775E+02          4.7702855363E+02          2.2677898457E+00          7.1878840122E+02          3.8023124695E+01          -1.4421505225E+00         2.2694358826E+01          1.9035821725E+01          
2017-06-16                17:11:38.141              166.38308034              3993.193928               1497633098.141            0                         899                       1.8310365532E+00          1.8169429130E+00          4.8874120775E+02          4.7736995321E+02          2.2001138967E+00          7.1884228516E+02          3.8023124695E+01          -1.1327453852E+00         2.2694358826E+01          1.9049972534E+01          
2017-06-16                17:11:39.276              166.38309348              3993.194244               1497633099.277            0                         899                       1.8310364846E+00          1.8169428451E+00          4.9090407070E+02          4.7948249429E+02          2.2001138601E+00          7.1884226131E+02          3.8023120451E+01          -1.4421180976E+00         2.2694358826E+01          1.8997948501E+01          
2017-06-16                17:11:40.328              166.38310565              3993.194536               1497633100.328            0                         899                       1.8280068742E+00          1.8134994208E+00          4.9090372362E+02          4.7913305062E+02          2.2690132320E+00          7.1884350586E+02          3.8023033142E+01          -1.1229794025E+00         2.2694358826E+01          1.9016483307E+01          
2017-06-16                17:11:41.384              166.38311787              3993.194829               1497633101.384            0                         899                       1.8280068742E+00          1.8134994208E+00          4.9308698601E+02          4.8126396371E+02          2.2690132320E+00          7.1880119192E+02          3.8023033142E+01          -1.1344053169E+00         2.2694358826E+01          1.9025330979E+01          
2017-06-16                17:11:42.490              166.38313067              3993.195136               1497633102.490            0                         899                       1.8266821167E+00          1.8121902774E+00          4.9308698601E+02          4.8126805618E+02          2.2682085372E+00          7.1882265285E+02          3.8023033142E+01          -1.2432317757E+00         2.2694358826E+01          1.9040488969E+01          
2017-06-16                17:11:43.595              166.38314346              3993.195443               1497633103.595            0                         899                       1.8266821167E+00          1.8121902774E+00          4.9405736461E+02          4.8221517552E+02          2.2682085372E+00          7.1882042406E+02          3.8023033142E+01          -1.5233823061E+00         2.2694358826E+01          1.9036649704E+01          
2017-06-16                17:11:44.667              166.38315587              3993.195741               1497633104.667            0                         899                       1.8239668769E+00          1.8092236563E+00          4.9405730639E+02          4.8199544203E+02          2.3113375355E+00          7.1883625197E+02          3.8023018591E+01          -1.3312005531E+00         2.2694358826E+01          1.9042546923E+01          
2017-06-16                17:11:45.723              166.38316809              3993.196034               1497633105.723            0                         899                       1.8239651460E+00          1.8092219456E+00          4.9516464674E+02          4.8307575286E+02          2.3113365601E+00          7.1882662418E+02          3.8022911072E+01          -1.4417085237E+00         2.2694358826E+01          1.9020250687E+01          
2017-06-16                17:11:46.805              166.38318062              3993.196335               1497633106.806            0                         899                       1.8236899985E+00          1.8092653278E+00          4.9516464674E+02          4.8333097070E+02          2.2613454644E+00          7.1884245775E+02          3.8022911072E+01          -1.6747217289E+00         2.2694358826E+01          1.9023471895E+01          
2017-06-16                17:11:47.908              166.38319339              3993.196641               1497633107.909            0                         899                       1.8236899985E+00          1.8092653278E+00          4.9663501011E+02          4.8476619464E+02          2.2613454644E+00          7.1883984456E+02          3.8022911072E+01          -1.7344598439E+00         2.2694358826E+01          1.9035157728E+01          
2017-06-16                17:11:48.976              166.38320575              3993.196938               1497633108.977            0                         899                       1.8244990332E+00          1.8104284996E+00          4.9663501011E+02          4.8505805595E+02          2.2044104190E+00          7.1882648716E+02          3.8022911072E+01          -1.4812788363E+00         2.2694358826E+01          1.9002079010E+01          
2017-06-16                17:11:50.068              166.38321838              3993.197241               1497633110.068            0                         899                       1.8244986133E+00          1.8104280845E+00          4.9799402636E+02          4.8638539362E+02          2.2044101935E+00          7.1883654341E+02          3.8022885000E+01          -1.4522721325E+00         2.2694358826E+01          1.9019307257E+01          
2017-06-16                17:11:51.062              166.38322988              3993.197517               1497633111.062            0                         899                       1.8201707719E+00          1.8056542903E+00          4.9799400843E+02          4.8599541490E+02          2.2802897362E+00          7.1880981567E+02          3.8022880554E+01          -1.4197837264E+00         2.2694358826E+01          1.9026075313E+01          
2017-06-16                17:11:52.020              166.38324098              3993.197784               1497633112.021            0                         899                       1.8201707719E+00          1.8056542903E+00          5.0053435509E+02          4.8847455483E+02          2.2802897362E+00          7.1887767989E+02          3.8022880554E+01          -1.2305447147E+00         2.2694358826E+01          1.9047495090E+01          
2017-06-16                17:11:53.000              166.38325231              3993.198056               1497633113.000            0                         899                       1.8184313088E+00          1.8041834727E+00          5.0053435509E+02          4.8868303107E+02          2.2399146815E+00          7.1887951660E+02          3.8022880554E+01          -1.2222663164E+00         2.2694358826E+01          1.9046731949E+01          
2017-06-16                17:11:54.088              166.38326491              3993.198358               1497633114.088            0                         899                       1.8184313088E+00          1.8041834727E+00          5.0221848559E+02          4.9032728583E+02          2.2399146815E+00          7.1885679616E+02          3.8022880554E+01          -1.1884736249E+00         2.2694358826E+01          1.9047650381E+01          
2017-06-16                17:11:55.140              166.38327708              3993.198650               1497633115.140            0                         899                       1.8185575879E+00          1.8042246053E+00          5.0221848559E+02          4.9025818142E+02          2.2532492633E+00          7.1885008108E+02          3.8022880554E+01          -1.1254801932E+00         2.2694358826E+01          1.9048070908E+01          
2017-06-16                17:11:56.121              166.38328845              3993.198923               1497633116.122            0                         899                       1.8185575879E+00          1.8042246053E+00          5.0342577491E+02          4.9143671922E+02          2.2532492633E+00          7.1880496681E+02          3.8022880554E+01          -1.1663440111E+00         2.2694358826E+01          1.9044245284E+01          
2017-06-16                17:11:57.107              166.38329985              3993.199196               1497633117.107            0                         899                       1.8180404356E+00          1.8037135503E+00          5.0342577491E+02          4.9143838333E+02          2.2529288775E+00          7.1879443602E+02          3.8022880554E+01          -1.1681980274E+00         2.2694358826E+01          1.9045101444E+01          
2017-06-16                17:11:58.168              166.38331214              3993.199491               1497633118.169            0                         899                       1.8180404356E+00          1.8037135503E+00          5.0421351744E+02          4.9220736843E+02          2.2529288775E+00          7.1881815646E+02          3.8022880554E+01          -1.1313763904E+00         2.2694358826E+01          1.9046437093E+01          
2017-06-16                17:11:59.196              166.38332403              3993.199777               1497633119.196            0                         899                       1.8177764504E+00          1.8033355498E+00          5.0421351744E+02          4.9211163929E+02          2.2713340018E+00          7.1885797806E+02          3.8022880554E+01          -1.1360006332E+00         2.2694358826E+01          1.9039890289E+01          
2017-06-16                17:12:00.282              166.38333660              3993.200078               1497633120.282            0                         899                       1.8177759705E+00          1.8033350754E+00          5.0549706681E+02          4.9336438294E+02          2.2713337351E+00          7.1883854099E+02          3.8022850643E+01          -1.1507573167E+00         2.2694358826E+01          1.9041037200E+01          
2017-06-16                17:12:01.348              166.38334894              3993.200374               1497633121.348            0                         899                       1.8166526071E+00          1.8024281948E+00          5.0549668960E+02          4.9353572086E+02          2.2384099479E+00          7.1878238299E+02          3.8022758484E+01          -1.1805401898E+00         2.2694358826E+01          1.9045727559E+01          
2017-06-16                17:12:02.348              166.38336052              3993.200652               1497633122.349            0                         899                       1.8166526071E+00          1.8024281948E+00          5.0718297695E+02          4.9518210759E+02          2.2384099479E+00          7.1879694654E+02          3.8022758484E+01          -1.1233027779E+00         2.2694358826E+01          1.9052811604E+01          
2017-06-16                17:12:03.378              166.38337243              3993.200938               1497633123.378            0                         899                       1.8153983251E+00          1.8005728196E+00          5.0718297695E+02          4.9467491250E+02          2.3354043668E+00          7.1885398935E+02          3.8022758484E+01          -1.1240142213E+00         2.2694358826E+01          1.9052282182E+01          
2017-06-16                17:12:04.397              166.38338422              3993.201221               1497633124.397            0                         899                       1.8153986878E+00          1.8005731780E+00          5.0855081287E+02          4.9600901399E+02          2.3354045743E+00          7.1885537255E+02          3.8022781119E+01          -1.1395147005E+00         2.2694358826E+01          1.9040436511E+01          
2017-06-16                17:12:05.355              166.38339531              3993.201488               1497633125.355            0                         899                       1.8116951838E+00          1.7972376797E+00          5.0855122231E+02          4.9629107532E+02          2.2816607659E+00          7.1886485604E+02          3.8022880554E+01          -1.1978515387E+00         2.2694358826E+01          1.8993795395E+01          
2017-06-16                17:12:06.388              166.38340727              3993.201774               1497633126.388            0                         899                       1.8116951838E+00          1.7972376797E+00          5.1102598479E+02          4.9870617626E+02          2.2816607659E+00          7.1883554502E+02          3.8022880554E+01          -1.2072940291E+00         2.2694358826E+01          1.9039407781E+01          
2017-06-16                17:12:07.433              166.38341936              3993.202065               1497633127.433            0                         899                       1.8119367515E+00          1.7979826504E+00          5.1102598479E+02          4.9912997205E+02          2.2013020318E+00          7.1882117669E+02          3.8022880554E+01          -1.1790310681E+00         2.2694358826E+01          1.9037497817E+01          
2017-06-16                17:12:08.500              166.38343172              3993.202361               1497633128.501            0                         899                       1.8119367515E+00          1.7979826504E+00          5.1208450045E+02          5.0016384686E+02          2.2013020318E+00          7.1883010884E+02          3.8022880554E+01          -1.1246070862E+00         2.2694358826E+01          1.9030887604E+01          
2017-06-16                17:12:09.486              166.38344313              3993.202635               1497633129.486            0                         899                       1.8097181779E+00          1.7953692790E+00          5.1208450045E+02          4.9981724452E+02          2.2668775084E+00          7.1880665316E+02          3.8022880554E+01          -1.1256958017E+00         2.2694358826E+01          1.9045821840E+01          
2017-06-16                17:12:10.448              166.38345427              3993.202902               1497633130.449            0                         899                       1.8097165962E+00          1.7953677154E+00          5.1371773162E+02          5.0141135543E+02          2.2668766272E+00          7.1884354103E+02          3.8022781524E+01          -1.1383074340E+00         2.2694358826E+01          1.9048707368E+01          
2017-06-16                17:12:11.473              166.38346613              3993.203187               1497633131.474            0                         899                       1.8063566749E+00          1.7918197725E+00          5.1371725500E+02          5.0122946611E+02          2.3011282123E+00          7.1882708215E+02          3.8022666931E+01          -1.2053861381E+00         2.2694358826E+01          1.9048952128E+01          
2017-06-16                17:12:12.563              166.38347875              3993.203490               1497633132.564            0                         899                       1.8063566749E+00          1.7918197725E+00          5.1432959017E+02          5.0182691622E+02          2.3011282123E+00          7.1883413676E+02          3.8022666931E+01          -1.1685537100E+00         2.2694358826E+01          1.9048171997E+01          
2017-06-16                17:12:13.644              166.38349126              3993.203790               1497633133.645            0                         899                       1.8092130885E+00          1.7947551043E+00          5.1432959017E+02          5.0191299858E+02          2.2848927316E+00          7.1884387490E+02          3.8022666931E+01          -1.1726713362E+00         2.2694358826E+01          1.9050509219E+01          
2017-06-16                17:12:14.730              166.38350382              3993.204092               1497633134.730            0                         899                       1.8092136758E+00          1.7947556848E+00          5.1734495923E+02          5.0485557092E+02          2.2848930615E+00          7.1884662391E+02          3.8022703714E+01          -1.3110758706E+00         2.2694358826E+01          1.9019595494E+01          
2017-06-16                17:12:15.696              166.38351500              3993.204360               1497633135.696            0                         899                       1.8065410101E+00          1.7925615946E+00          5.1734506081E+02          5.0524497825E+02          2.2119646973E+00          7.1881898711E+02          3.8022727966E+01          -1.3976433151E+00         2.2694358826E+01          1.9020561345E+01          
2017-06-16                17:12:16.707              166.38352671              3993.204641               1497633136.708            0                         899                       1.8065410101E+00          1.7925615946E+00          5.1828627255E+02          5.0616417616E+02          2.2119646973E+00          7.1880599268E+02          3.8022727966E+01          -1.3200332787E+00         2.2694358826E+01          1.9048284846E+01          
2017-06-16                17:12:17.743              166.38353870              3993.204929               1497633137.744            0                         899                       1.8056143651E+00          1.7910631091E+00          5.1828627255E+02          5.0567008159E+02          2.3043734246E+00          7.1882075026E+02          3.8022727966E+01          -1.1734366417E+00         2.2694358826E+01          1.9047092438E+01          
2017-06-16                17:12:18.826              166.38355124              3993.205230               1497633138.827            0                         899                       1.8056143651E+00          1.7910631091E+00          5.1984567712E+02          5.0719152694E+02          2.3043734246E+00          7.1884530175E+02          3.8022727966E+01          -1.3836519655E+00         2.2694358826E+01          1.9016942586E+01          
2017-06-16                17:12:19.829              166.38356285              3993.205508               1497633139.830            0                         899                       1.8046018334E+00          1.7903361242E+00          5.1984567712E+02          5.0742899746E+02          2.2600708739E+00          7.1885776626E+02          3.8022727966E+01          -1.3358140489E+00         2.2694358826E+01          1.9025943579E+01          
2017-06-16                17:12:20.852              166.38357469              3993.205792               1497633140.853            0                         899                       1.8046018334E+00          1.7903361242E+00          5.2103829470E+02          5.0859312898E+02          2.2600708739E+00          7.1884481872E+02          3.8022727966E+01          -1.1704185127E+00         2.2694358826E+01          1.9047541258E+01          
2017-06-16                17:12:21.875              166.38358652              3993.206076               1497633141.875            0                         899                       1.8007051654E+00          1.7863604144E+00          5.2103829470E+02          5.0849865266E+02          2.2776510883E+00          7.1881123443E+02          3.8022727966E+01          -1.1332735044E+00         2.2694358826E+01          1.9046786997E+01          
2017-06-16                17:12:22.904              166.38359843              3993.206362               1497633142.904            0                         899                       1.8007051654E+00          1.7863604144E+00          5.2307154638E+02          5.1048297081E+02          2.2776510883E+00          7.1880462646E+02          3.8022727966E+01          -1.1652984619E+00         2.2694358826E+01          1.9039169312E+01          
2017-06-16                17:12:23.904              166.38361000              3993.206640               1497633143.904            0                         899                       1.8030731385E+00          1.7888459343E+00          5.2307154638E+02          5.1060060165E+02          2.2558483218E+00          7.1880462646E+02          3.8022727966E+01          -1.1652984619E+00         2.2694358826E+01          1.9039169312E+01          
2017-06-16                17:12:24.944              166.38362205              3993.206929               1497633144.945            0                         899                       1.8030724696E+00          1.7888452729E+00          5.2493741091E+02          5.1242198271E+02          2.2558479495E+00          7.1885042547E+02          3.8022685929E+01          -1.1738678485E+00         2.2694358826E+01          1.9033603567E+01          
2017-06-16                17:12:25.947              166.38363366              3993.207208               1497633145.948            0                         899                       1.8011298881E+00          1.7867920323E+00          5.2493707079E+02          5.1231250178E+02          2.2760063529E+00          7.1884938423E+02          3.8022605896E+01          -1.1503369579E+00         2.2694358826E+01          1.9042986232E+01          
2017-06-16                17:12:26.960              166.38364537              3993.207489               1497633146.960            0                         899                       1.8011298881E+00          1.7867920323E+00          5.2506100436E+02          5.1243345478E+02          2.2760063529E+00          7.1880427885E+02          3.8022605896E+01          -1.1242190386E+00         2.2694358826E+01          1.9051099664E+01          
2017-06-16                17:12:28.019              166.38365764              3993.207783               1497633148.020            0                         899                       1.7987128145E+00          1.7847940104E+00          5.2506100436E+02          5.1278048547E+02          2.2119590944E+00          7.1881535046E+02          3.8022605896E+01          -1.1327345640E+00         2.2694358826E+01          1.9048130035E+01          
2017-06-16                17:12:29.063              166.38366972              3993.208073               1497633149.064            0                         899                       1.7987128145E+00          1.7847940104E+00          5.2679050225E+02          5.1446953258E+02          2.2119590944E+00          7.1880691104E+02          3.8022605896E+01          -1.1754524266E+00         2.2694358826E+01          1.9046932309E+01          
2017-06-16                17:12:30.184              166.38368269              3993.208384               1497633150.184            0                         899                       1.7991183792E+00          1.7848233425E+00          5.2679040399E+02          5.1414459222E+02          2.2717121689E+00          7.1882973657E+02          3.8022582856E+01          -1.1617305247E+00         2.2694358826E+01          1.9048907046E+01          
2017-06-16                17:12:31.239              166.38369490              3993.208678               1497633151.239            0                         899                       1.7991177759E+00          1.7848227461E+00          5.2784503901E+02          5.1517391215E+02          2.2717118301E+00          7.1882364639E+02          3.8022544861E+01          -1.1281641816E+00         2.2694358826E+01          1.9045026615E+01          
2017-06-16                17:12:32.302              166.38370720              3993.208973               1497633152.302            0                         899                       1.7940100525E+00          1.7796703536E+00          5.2784503901E+02          5.1509936273E+02          2.2854079551E+00          7.1879653506E+02          3.8022544861E+01          -1.1311177015E+00         2.2694358826E+01          1.9039169312E+01          
2017-06-16                17:12:33.326              166.38371906              3993.209257               1497633153.327            0                         899                       1.7940100525E+00          1.7796703536E+00          5.2893597556E+02          5.1616395684E+02          2.2854079551E+00          7.1879437013E+02          3.8022544861E+01          -1.1311177015E+00         2.2694358826E+01          1.9047354894E+01          
2017-06-16                17:12:34.329              166.38373067              3993.209536               1497633154.330            0                         899                       1.7965473596E+00          1.7821389176E+00          5.2893597556E+02          5.1612155802E+02          2.2931831109E+00          7.1882371551E+02          3.8022544861E+01          -1.1275605642E+00         2.2694358826E+01          1.9050223799E+01          
2017-06-16                17:12:35.375              166.38374278              3993.209827               1497633155.376            0                         899                       1.7965469494E+00          1.7821385122E+00          5.2987825390E+02          5.1704100925E+02          2.2931828781E+00          7.1888318356E+02          3.8022518992E+01          -1.1271185764E+00         2.2694358826E+01          1.9050340766E+01          
2017-06-16                17:12:36.342              166.38375396              3993.210095               1497633156.342            0                         899                       1.7957991693E+00          1.7818184785E+00          5.2987823396E+02          5.1741094043E+02          2.2255043132E+00          7.1885222257E+02          3.8022514343E+01          -1.1753661790E+00         2.2694358826E+01          1.9049706579E+01          
2017-06-16                17:12:37.371              166.38376588              3993.210381               1497633157.372            0                         899                       1.7957991693E+00          1.7818184785E+00          5.3197832728E+02          5.1946162149E+02          2.2255043132E+00          7.1884270108E+02          3.8022514343E+01          -1.3517025362E+00         2.2694358826E+01          1.9050498558E+01          
2017-06-16                17:12:38.357              166.38377728              3993.210655               1497633158.357            0                         899                       1.7912905221E+00          1.7772273169E+00          5.3197832728E+02          5.1935774614E+02          2.2444224433E+00          7.1884008264E+02          3.8022514343E+01          -1.3861096166E+00         2.2694358826E+01          1.9051051614E+01          
2017-06-16                17:12:39.398              166.38378934              3993.210944               1497633159.399            0                         899                       1.7912898384E+00          1.7772266409E+00          5.3333484625E+02          5.2068208535E+02          2.2444220622E+00          7.1883202397E+02          3.8022471093E+01          -1.1772740392E+00         2.2694358826E+01          1.9046402584E+01          
